ensembl,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,ENTREZID,description
ENSMUSG00000055407,1742.5400421217275,1.1107902500285767,0.16000460175253614,6.9422393972551495,3.859324644841479e-12,5.160701997538449e-10,Map6,17760,microtubule-associated protein 6 [Source:MGI Symbol;Acc:MGI:1201690]
ENSMUSG00000038387,500.38600705135156,-1.9983665883254682,0.28912822772068075,-6.911696599392703,4.788912466148712e-12,6.349936958265591e-10,Rras,20130,related RAS viral (r-ras) oncogene [Source:MGI Symbol;Acc:MGI:98179]
ENSMUSG00000026385,602.9321707666667,-1.9628386050400979,0.28702850208342373,-6.838479770450136,8.003796326699454e-12,1.043734729247857e-9,Dbi,13167,diazepam binding inhibitor [Source:MGI Symbol;Acc:MGI:94865]
ENSMUSG00000008855,1082.622363049179,-1.1904866536553838,0.1742017396538985,-6.833953874517128,8.260559492988826e-12,1.0683882642612352e-9,Hdac5,15184,histone deacetylase 5 [Source:MGI Symbol;Acc:MGI:1333784]
ENSMUSG00000078566,1815.0618084518253,2.0323408312680327,0.29750499760385,6.831282995703639,8.415852478877263e-12,1.0796238720667018e-9,Bnip3,12176,BCL2/adenovirus E1B interacting protein 3 [Source:MGI Symbol;Acc:MGI:109326]
ENSMUSG00000010362,299.7280899364198,-1.6613914039086866,0.2435819689842869,-6.820666615170765,9.061901889632582e-12,1.153127015455746e-9,Rdm1,66599,RAD52 motif 1 [Source:MGI Symbol;Acc:MGI:1913849]
ENSMUSG00000032252,509.79454002510346,1.9201036309758404,0.2821979780794279,6.804101305202848,1.0168197061499512e-11,1.2835518514672064e-9,Glce,93683,glucuronyl C5-epimerase [Source:MGI Symbol;Acc:MGI:2136405]
ENSMUSG00000020297,88.46361944540658,-2.319715287603151,0.3411342152469894,-6.800007691763259,1.0461356532971156e-11,1.310077339156761e-9,Nsg2,18197,neuron specific gene family member 2 [Source:MGI Symbol;Acc:MGI:1202070]
ENSMUSG00000068105,44.5089842949537,-2.9349661596236394,0.43229712295511924,-6.789233616825031,1.1273077035885658e-11,1.400613248419211e-9,Tnfrsf13c,72049,"tumor necrosis factor receptor superfamily, member 13c [Source:MGI Symbol;Acc:MGI:1919299]"
ENSMUSG00000045136,329.81731733921055,-2.058479367433855,0.3039089319178338,-6.773342772269671,1.2584032323051016e-11,1.5512769220736092e-9,Tubb2b,73710,"tubulin, beta 2B class IIB [Source:MGI Symbol;Acc:MGI:1920960]"
ENSMUSG00000032436,1609.1232409604859,-1.2224524470163776,0.18067060243623123,-6.766194558120486,1.322137270959141e-11,1.617209612284053e-9,Cmtm7,102545,CKLF-like MARVEL transmembrane domain containing 7 [Source:MGI Symbol;Acc:MGI:2447166]
ENSMUSG00000020486,57.26613603225597,-4.416232490288237,0.654588076428005,-6.746582544532427,1.513679690682132e-11,1.8372578337902586e-9,Septin4,18952,septin 4 [Source:MGI Symbol;Acc:MGI:1270156]
ENSMUSG00000026420,467.2892117588289,-2.511802054298745,0.37577915220525115,-6.684250681705713,2.3210919199748418e-11,2.7957640767391625e-9,Il24,93672,interleukin 24 [Source:MGI Symbol;Acc:MGI:2135548]
ENSMUSG00000058794,35.35602905400421,-3.217591609497672,0.4818874109245521,-6.677060941111495,2.4378159814492196e-11,2.9141135129763056e-9,Nfe2,18022,"nuclear factor, erythroid derived 2 [Source:MGI Symbol;Acc:MGI:97308]"
ENSMUSG00000025262,110.63298927810216,2.265704645618782,0.3398093699315149,6.667575547064554,2.600636028584143e-11,3.0853711199270068e-9,Fam120c,207375,"family with sequence similarity 120, member C [Source:MGI Symbol;Acc:MGI:2387687]"
ENSMUSG00000032802,520.2017919377571,1.3360500086979907,0.20043403088938253,6.6657842621313295,2.632557319231674e-11,3.099934473146014e-9,Srxn1,76650,sulfiredoxin 1 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:104971]
ENSMUSG00000059743,58.19702362641171,-2.861109958002352,0.42984616967668776,-6.656125283504,2.8114063270979968e-11,3.286013365576244e-9,Fdps,110196,farnesyl diphosphate synthetase [Source:MGI Symbol;Acc:MGI:104888]
ENSMUSG00000049299,589.0000940972918,-1.2220506591982618,0.18390940736119712,-6.644851270702866,3.0352340722379495e-11,3.521541060723721e-9,Trappc1,245828,trafficking protein particle complex 1 [Source:MGI Symbol;Acc:MGI:1098727]
ENSMUSG00000021806,67.71639614524945,-2.8883510147933786,0.434843996306164,-6.642269502002633,3.088894942015184e-11,3.5576403861355904e-9,Nid2,18074,nidogen 2 [Source:MGI Symbol;Acc:MGI:1298229]
ENSMUSG00000036606,928.6726191538556,-1.8249986872742232,0.2749324494961613,-6.6379894065567715,3.1799071168226554e-11,3.6359242316191796e-9,Plxnb2,140570,plexin B2 [Source:MGI Symbol;Acc:MGI:2154239]
ENSMUSG00000006517,1676.8598143017502,-1.9167966294255934,0.28974394579018037,-6.61548466249456,3.703363833580706e-11,4.203984023746041e-9,Mvd,192156,mevalonate (diphospho) decarboxylase [Source:MGI Symbol;Acc:MGI:2179327]
ENSMUSG00000020183,269.94132735706717,-1.778762232371235,0.26903662613620977,-6.611598792019755,3.8019125974259885e-11,4.285027062484619e-9,Cpm,70574,carboxypeptidase M [Source:MGI Symbol;Acc:MGI:1917824]
ENSMUSG00000020635,40.99582403520616,-3.4542975388505095,0.5238636051729278,-6.593887234655751,4.28457193569639e-11,4.77280538228471e-9,Fkbp1b,14226,FK506 binding protein 1b [Source:MGI Symbol;Acc:MGI:1336205]
ENSMUSG00000059213,56.5232387796464,-2.482339468774058,0.3764816841750151,-6.593519879230279,4.2951921179062606e-11,4.77280538228471e-9,Ddn,13199,dendrin [Source:MGI Symbol;Acc:MGI:108101]
ENSMUSG00000031239,886.5833608764034,-1.2400559223366359,0.1881348452262571,-6.591314441752161,4.359494530950048e-11,4.810382112158099e-9,Itm2a,16431,integral membrane protein 2A [Source:MGI Symbol;Acc:MGI:107706]
ENSMUSG00000019528,2279.139766449576,-1.489914261143608,0.22641321062913206,-6.580509401388721,4.688391848673172e-11,5.1373704847370815e-9,Gyg,27357,glycogenin [Source:MGI Symbol;Acc:MGI:1351614]
ENSMUSG00000020955,197.28608357363112,1.491627804642238,0.22703539026484437,6.570023302984633,5.0307388268069504e-11,5.474484686081853e-9,Ap4s1,11782,"adaptor-related protein complex AP-4, sigma 1 [Source:MGI Symbol;Acc:MGI:1337065]"
ENSMUSG00000074749,333.59923423962437,2.533301183157042,0.3857932602978709,6.566473403918669,5.15208443647698e-11,5.568132898847278e-9,Kiz,228730,kizuna centrosomal protein [Source:MGI Symbol;Acc:MGI:2684960]
ENSMUSG00000043587,167.7256999246507,-1.5965350624210437,0.24334354546765344,-6.560827653566278,5.350993855159562e-11,5.7437640843920226e-9,Pxylp1,235534,2-phosphoxylose phosphatase 1 [Source:MGI Symbol;Acc:MGI:2442444]
ENSMUSG00000024143,881.5396210819313,1.134466070497737,0.17380205887753924,6.5273454055977584,6.694554566366163e-11,7.137390304235925e-9,Rhoq,104215,ras homolog family member Q [Source:MGI Symbol;Acc:MGI:1931553]
ENSMUSG00000022475,5338.860314513926,-1.2083278952588707,0.18563337612553715,-6.509216825543927,7.55436166929607e-11,8.00001830737065e-9,Hdac7,56233,histone deacetylase 7 [Source:MGI Symbol;Acc:MGI:1891835]
ENSMUSG00000038352,265.37535822808667,-1.5203302134397543,0.23364189004343427,-6.507096022708613,7.661744157128212e-11,8.05964407035507e-9,Arl5c,217151,ADP-ribosylation factor-like 5C [Source:MGI Symbol;Acc:MGI:3028577]
ENSMUSG00000044703,122.62598954957677,-1.6269856857983875,0.25037206973837384,-6.498271502482307,8.124807937906319e-11,8.490155261736676e-9,Phf11a,219131,PHD finger protein 11A [Source:MGI Symbol;Acc:MGI:1918441]
ENSMUSG00000031987,3339.8532399366977,1.5147480389262469,0.23346837076584928,6.488022484405059,8.697030367730973e-11,8.969309945910263e-9,Egln1,112405,egl-9 family hypoxia-inducible factor 1 [Source:MGI Symbol;Acc:MGI:1932286]
ENSMUSG00000037161,246.29108153247782,2.3261394128366284,0.3587504013012027,6.484005047519455,8.931923137408819e-11,9.151741245790504e-9,Mgarp,67749,mitochondria localized glutamic acid rich protein [Source:MGI Symbol;Acc:MGI:1914999]
ENSMUSG00000030717,554.4925280368044,2.1320103123837226,0.3307917823170386,6.445173146231166,1.1546851708338157e-10,1.1754695039088243e-8,Nupr1,56312,nuclear protein transcription regulator 1 [Source:MGI Symbol;Acc:MGI:1891834]
ENSMUSG00000027907,1536.712020576986,-1.6496516904469922,0.2562428708548986,-6.4378442410643,1.211822589290015e-10,1.2257274766927658e-8,S100a11,20195,S100 calcium binding protein A11 [Source:MGI Symbol;Acc:MGI:1338798]
ENSMUSG00000063882,1546.6827981853744,-1.8563437941456442,0.28882676381666617,-6.427187597212996,1.2998636791681004e-10,1.3064043944963986e-8,Uqcrh,66576,ubiquinol-cytochrome c reductase hinge protein [Source:MGI Symbol;Acc:MGI:1913826]
ENSMUSG00000029359,751.2573316130645,-1.3643077518989588,0.21249195758926653,-6.420514768545166,1.3581429301161518e-10,1.3563378034368835e-8,Tesc,57816,tescalcin [Source:MGI Symbol;Acc:MGI:1930803]
ENSMUSG00000034413,132.40800076172567,-2.6821040147958795,0.4183855233616396,-6.410604251422799,1.4494399856341452e-10,1.438409656183722e-8,Neurl1b,240055,neuralized E3 ubiquitin protein ligase 1B [Source:MGI Symbol;Acc:MGI:3643092]
ENSMUSG00000024766,209.53065300650044,1.6811561356161522,0.26278939786959926,6.3973514504202775,1.5809515953329712e-10,1.5591147014224348e-8,Lipo3,381236,"lipase, member O3 [Source:MGI Symbol;Acc:MGI:2147592]"
ENSMUSG00000040276,216.47955718092817,-1.774711080448955,0.2781874997629075,-6.379550058724775,1.7760902395941216e-10,1.740678750966189e-8,Pacsin1,23969,protein kinase C and casein kinase substrate in neurons 1 [Source:MGI Symbol;Acc:MGI:1345181]
ENSMUSG00000050394,119.9169738833152,-1.7189621782358147,0.2697897679779502,-6.371487662854229,1.8720335356503744e-10,1.8233837752485962e-8,Armcx6,278097,"armadillo repeat containing, X-linked 6 [Source:MGI Symbol;Acc:MGI:2147993]"
ENSMUSG00000032193,1787.2535464835034,-2.586729528777091,0.40617444326101554,-6.368518678844619,1.908625319307931e-10,1.8476195652368003e-8,Ldlr,16835,low density lipoprotein receptor [Source:MGI Symbol;Acc:MGI:96765]
ENSMUSG00000021876,48.45149262341526,-2.870259920453768,0.452122964945075,-6.348405506901103,2.175580005348199e-10,2.093199811243246e-8,Rnase4,58809,"ribonuclease, RNase A family 4 [Source:MGI Symbol;Acc:MGI:1926217]"
ENSMUSG00000036834,71.7356514368521,-2.336889815923818,0.36834862038240224,-6.344233931154049,2.2353494701651828e-10,2.1376714721052375e-8,Plch1,269437,"phospholipase C, eta 1 [Source:MGI Symbol;Acc:MGI:2683547]"
ENSMUSG00000038550,370.6531090629339,2.142529033493487,0.33923056312124916,6.315849060827976,2.686821929228112e-10,2.5539375434512273e-8,Ciart,229599,circadian associated repressor of transcription [Source:MGI Symbol;Acc:MGI:2684975]
ENSMUSG00000019539,282.0756065218618,-1.8935563818041332,0.3002410422216213,-6.306787265967505,2.848869699253205e-10,2.6917553882943905e-8,Rcn3,52377,"reticulocalbin 3, EF-hand calcium binding domain [Source:MGI Symbol;Acc:MGI:1277122]"
ENSMUSG00000003528,1420.5569028521768,-1.3733122499138433,0.2180669012630584,-6.297664808182833,3.02163025712512e-10,2.8379942754272184e-8,Slc25a1,13358,"solute carrier family 25 (mitochondrial carrier, citrate transporter), member 1 [Source:MGI Symbol;Acc:MGI:1345283]"
ENSMUSG00000068747,83.14483887650364,-2.5910360900845837,0.4115155213683049,-6.296326518789107,3.047820252852082e-10,2.8456541875593493e-8,Sort1,20661,sortilin 1 [Source:MGI Symbol;Acc:MGI:1338015]
ENSMUSG00000030785,161.68139529203467,2.767248497802711,0.4423064407499867,6.2564056112556035,3.939513493872815e-10,3.656563730577597e-8,Cox6a2,12862,cytochrome c oxidase subunit 6A2 [Source:MGI Symbol;Acc:MGI:104649]
ENSMUSG00000039891,139.28559423595473,-1.7746549194442458,0.2837292124635131,-6.254748688143848,3.9815653504314194e-10,3.6739836061086174e-8,Txlnb,378431,taxilin beta [Source:MGI Symbol;Acc:MGI:2671945]
ENSMUSG00000031861,309.17634794918155,-1.326084573545121,0.21225712084063103,-6.247538684654,4.169710322111483e-10,3.8252243704998306e-8,Lpar2,53978,lysophosphatidic acid receptor 2 [Source:MGI Symbol;Acc:MGI:1858422]
ENSMUSG00000031490,2431.666061835632,1.5455557242207245,0.2480532544446177,6.230741570721046,4.642323719878531e-10,4.2341749119053954e-8,Eif4ebp1,13685,eukaryotic translation initiation factor 4E binding protein 1 [Source:MGI Symbol;Acc:MGI:103267]
ENSMUSG00000003955,1600.4340513627888,1.1827520636648035,0.19035662733394623,6.2133484934563334,5.186724108433974e-10,4.7035241210907853e-8,Fam162a,70186,"family with sequence similarity 162, member A [Source:MGI Symbol;Acc:MGI:1917436]"
ENSMUSG00000022051,2320.0091148675965,1.24834635777873,0.20103954830724177,6.209456638207948,5.316811744797408e-10,4.793941286923331e-8,Bnip3l,12177,BCL2/adenovirus E1B interacting protein 3-like [Source:MGI Symbol;Acc:MGI:1332659]
ENSMUSG00000030122,2907.911789000796,-1.0021785428241887,0.16163147775353306,-6.200392131243027,5.632265187450914e-10,5.049517749590225e-8,Ptms,69202,parathymosin [Source:MGI Symbol;Acc:MGI:1916452]
ENSMUSG00000024910,1908.0307532254978,-1.9006898828381769,0.30770587855014714,-6.1769696821974085,6.53436148729457e-10,5.8251802207921476e-8,Ctsw,13041,cathepsin W [Source:MGI Symbol;Acc:MGI:1338045]
ENSMUSG00000041556,33.01340364049392,-2.8129029588697376,0.4562901624804332,-6.164724094814035,7.060614041256127e-10,6.25895668297643e-8,Fbxo2,230904,F-box protein 2 [Source:MGI Symbol;Acc:MGI:2446216]
ENSMUSG00000032018,1109.7203577766093,-1.0797888131900502,0.17519559022048073,-6.1633332884186975,7.122936473116075e-10,6.278928190463607e-8,Sc5d,235293,sterol-C5-desaturase [Source:MGI Symbol;Acc:MGI:1353611]
ENSMUSG00000046808,134.39853483880793,-1.6350798945029132,0.2654113221954224,-6.16055065389789,7.24924218145269e-10,6.339622363466389e-8,Atp10d,231287,"ATPase, class V, type 10D [Source:MGI Symbol;Acc:MGI:2450125]"
ENSMUSG00000034110,111.86819388135615,-1.834377425545491,0.2977860695178187,-6.160051168665318,7.272144291700466e-10,6.339622363466389e-8,Kctd7,212919,potassium channel tetramerisation domain containing 7 [Source:MGI Symbol;Acc:MGI:2442265]
ENSMUSG00000050107,277.55825299688746,-1.6567906637842509,0.2690236130039817,-6.158532499374802,7.342211833744853e-10,6.365536292563739e-8,Haspin,14841,histone H3 associated protein kinase [Source:MGI Symbol;Acc:MGI:1194498]
ENSMUSG00000048920,692.8938002170066,1.1195301167743164,0.1819264875841741,6.153749965937918,7.567195480268312e-10,6.524741938970146e-8,Fkrp,243853,fukutin related protein [Source:MGI Symbol;Acc:MGI:2447586]
ENSMUSG00000030077,35.164596660310686,-3.2889790689838567,0.534662507184367,-6.151504967693054,7.675112185694928e-10,6.57871497153084e-8,Chl1,12661,cell adhesion molecule L1-like [Source:MGI Symbol;Acc:MGI:1098266]
ENSMUSG00000049555,96.86709445347111,-2.289474380399765,0.3722286527720603,-6.150720433125169,7.713177449351704e-10,6.57871497153084e-8,Tmie,20776,transmembrane inner ear [Source:MGI Symbol;Acc:MGI:2159400]
ENSMUSG00000030088,35.424638271436905,-3.1436646132757025,0.511668040652189,-6.143953429783662,8.049245088985761e-10,6.828442917156254e-8,Aldh1l1,107747,"aldehyde dehydrogenase 1 family, member L1 [Source:MGI Symbol;Acc:MGI:1340024]"
ENSMUSG00000033105,1761.4134020110919,-1.3623198422441989,0.22192577180048126,-6.138628385480936,8.323702742557836e-10,7.006939034234781e-8,Lss,16987,lanosterol synthase [Source:MGI Symbol;Acc:MGI:1336155]
ENSMUSG00000009630,2526.2265378366656,1.2487486234587877,0.20401234282333522,6.120946439697246,9.302117069585521e-10,7.725163433736313e-8,Ppp2cb,19053,"protein phosphatase 2 (formerly 2A), catalytic subunit, beta isoform [Source:MGI Symbol;Acc:MGI:1321161]"
ENSMUSG00000054582,33.77586902926948,-2.8491221900302417,0.4657909190327208,-6.116740523724331,9.550868905991621e-10,7.890217825530984e-8,Pabpc1l,381404,"poly(A) binding protein, cytoplasmic 1-like [Source:MGI Symbol;Acc:MGI:1922908]"
ENSMUSG00000029722,1005.5382001244869,-1.494871734709891,0.24489972460210047,-6.104015580820582,1.034361962941151e-9,8.500623652733554e-8,Agfg2,231801,ArfGAP with FG repeats 2 [Source:MGI Symbol;Acc:MGI:2443267]
ENSMUSG00000025068,2111.3248804219256,1.6719151277501474,0.2740436807683395,6.100907428562407,1.05467980225527e-9,8.622690466210313e-8,Gsto1,14873,glutathione S-transferase omega 1 [Source:MGI Symbol;Acc:MGI:1342273]
ENSMUSG00000026785,98.66302937865507,-1.733187656714752,0.2843004772967048,-6.096323415264419,1.0853571959336246e-9,8.826035280206933e-8,Pkn3,263803,protein kinase N3 [Source:MGI Symbol;Acc:MGI:2388285]
ENSMUSG00000074746,2490.0201498774477,1.1557881324060697,0.1896123384140866,6.095532295382548,1.0907388805629964e-9,8.826035280206933e-8,Pdzd8,107368,PDZ domain containing 8 [Source:MGI Symbol;Acc:MGI:2677270]
ENSMUSG00000045098,937.8508608185605,0.977147911336333,0.16046728043496805,6.089390364737551,1.1334145030393473e-9,9.124565022172377e-8,Kmt5b,225888,lysine methyltransferase 5B [Source:MGI Symbol;Acc:MGI:2444557]
ENSMUSG00000110605,548.0271738032203,1.648798403601306,0.2711452375378839,6.080868019564382,1.1953365588415446e-9,9.525866445434714e-8,Gm32856,102635552,"predicted gene, 32856 [Source:MGI Symbol;Acc:MGI:5592015]"
ENSMUSG00000045667,41.03389451132979,4.790699362321489,0.7878245313605841,6.080921793648497,1.1949356938467617e-9,9.525866445434714e-8,Smtnl2,276829,smoothelin-like 2 [Source:MGI Symbol;Acc:MGI:2442764]
ENSMUSG00000046079,1375.9078212641168,1.1644955389463645,0.1916871173383345,6.074980703533607,1.2400263159772617e-9,9.832349366736287e-8,Lrrc8d,231549,leucine rich repeat containing 8D [Source:MGI Symbol;Acc:MGI:1922368]
ENSMUSG00000044783,5419.439115239969,-1.5500940418355202,0.2555467327263638,-6.065794797287983,1.3130268811049536e-9,1.035912557847753e-7,Hjurp,212427,Holliday junction recognition protein [Source:MGI Symbol;Acc:MGI:2685821]
ENSMUSG00000059994,85.87019444155186,-2.856116881200887,0.47149549788352396,-6.057569783850722,1.3819339707975842e-9,1.0794819863967862e-7,Fcrl1,229499,Fc receptor-like 1 [Source:MGI Symbol;Acc:MGI:2442862]
ENSMUSG00000028438,188.29984738970316,-2.011011483508609,0.33198027336102914,-6.057623433912986,1.3814732838313839e-9,1.0794819863967862e-7,Kif24,109242,kinesin family member 24 [Source:MGI Symbol;Acc:MGI:1918345]
ENSMUSG00000033767,896.2618398692465,-1.0782066342420027,0.17809647714582588,-6.054059302695607,1.4124057511060064e-9,1.0978497707734816e-7,Tmem131l,229473,transmembrane 131 like [Source:MGI Symbol;Acc:MGI:2443399]
ENSMUSG00000050555,257.2080223610028,-1.4351903695215575,0.23800934238172466,-6.02997493778949,1.6398510776930987e-9,1.2622053734107025e-7,Hyls1,76832,"HYLS1, centriolar and ciliogenesis associated [Source:MGI Symbol;Acc:MGI:1924082]"
ENSMUSG00000032026,2129.2625882446937,1.26393389553454,0.20969288867012917,6.02754773206855,1.664660964383059e-9,1.275081813446616e-7,Rexo2,104444,RNA exonuclease 2 [Source:MGI Symbol;Acc:MGI:1888981]
ENSMUSG00000024989,756.3336307949278,-2.3401396957463234,0.3884160897689902,-6.024826873516278,1.6929073681192837e-9,1.2904533991088974e-7,Cep55,74107,centrosomal protein 55 [Source:MGI Symbol;Acc:MGI:1921357]
ENSMUSG00000035547,350.037796836142,-1.2748201103728494,0.21177092858813584,-6.019806962513689,1.7462519913342812e-9,1.324716835156905e-7,Capn5,12337,calpain 5 [Source:MGI Symbol;Acc:MGI:1100859]
ENSMUSG00000024924,641.3257861182119,4.444585409287064,0.7389082596441254,6.015070682019003,1.7980822708862562e-9,1.3575090981968535e-7,Vldlr,22359,very low density lipoprotein receptor [Source:MGI Symbol;Acc:MGI:98935]
ENSMUSG00000028068,265.8014502554383,-2.962559680464432,0.49439367045450533,-5.992309079808598,2.068822491177096e-9,1.5544738137277807e-7,Iqgap3,404710,IQ motif containing GTPase activating protein 3 [Source:MGI Symbol;Acc:MGI:3028642]
ENSMUSG00000024378,2669.6532134703707,-1.3867503784966135,0.23146304352728622,-5.991238849035247,2.082485236794746e-9,1.5573239123878814e-7,Stard4,170459,StAR-related lipid transfer (START) domain containing 4 [Source:MGI Symbol;Acc:MGI:2156764]
