ensembl,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,ENTREZID,description
ENSMUSG00000037992,1229.4301459772694,-0.9609963868398244,0.12988919345933733,-7.398586142893178,1.37642091282979e-13,2.2405824101086535e-12,Rara,19401,"retinoic acid receptor, alpha [Source:MGI Symbol;Acc:MGI:97856]"
ENSMUSG00000018451,54.25979430676244,2.768976309184085,0.3742734851180535,7.398270033237042,1.379700704418591e-13,2.243919648327135e-12,6330403K07Rik,103712,RIKEN cDNA 6330403K07 gene [Source:MGI Symbol;Acc:MGI:1918001]
ENSMUSG00000031803,267.61681979579924,-1.3351947182309907,0.1805329223498114,-7.395851686507559,1.405047628908986e-13,2.2831085603144413e-12,B3gnt3,72297,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3 [Source:MGI Symbol;Acc:MGI:2152535]"
ENSMUSG00000057561,2878.0055511906376,0.9067930630704333,0.12261791250466275,7.395274022757082,1.4111695583089008e-13,2.291016201069468e-12,Eif1a,13664,eukaryotic translation initiation factor 1A [Source:MGI Symbol;Acc:MGI:95298]
ENSMUSG00000039621,2537.459762077033,-0.876987349864242,0.11868077654604302,-7.389464202941146,1.4742164847058842e-13,2.391244658925598e-12,Prex1,277360,"phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1 [Source:MGI Symbol;Acc:MGI:3040696]"
ENSMUSG00000029322,6110.931781589021,-1.0539658140269275,0.14265147519845567,-7.388397579209455,1.486088284340896e-13,2.4083604806973954e-12,Plac8,231507,placenta-specific 8 [Source:MGI Symbol;Acc:MGI:2445289]
ENSMUSG00000028863,606.6872321935942,0.9662176225931534,0.13078954720828878,7.3875752551876666,1.495305047799985e-13,2.4190037088418836e-12,Meaf6,70088,MYST/Esa1-associated factor 6 [Source:MGI Symbol;Acc:MGI:1917338]
ENSMUSG00000090946,1937.8757400936672,1.0604956495806193,0.1435512516171281,7.387575083003207,1.4953069835453992e-13,2.4190037088418836e-12,Ccdc71l,72123,coiled-coil domain containing 71 like [Source:MGI Symbol;Acc:MGI:1919373]
ENSMUSG00000028882,1900.8035647200256,0.8979025220504856,0.12159928010665483,7.384110508408722,1.534759372038455e-13,2.4806279026534747e-12,Ppp1r8,100336,"protein phosphatase 1, regulatory subunit 8 [Source:MGI Symbol;Acc:MGI:2140494]"
ENSMUSG00000023084,45.9677745380947,-4.314454620202898,0.5845483027610306,-7.380835082103885,1.5729975529087303e-13,2.5401822429627e-12,Lrrc71,74485,leucine rich repeat containing 71 [Source:MGI Symbol;Acc:MGI:1921735]
ENSMUSG00000027667,1105.2079533263636,0.9035975869716439,0.12249358402828044,7.376693188787977,1.622693629201552e-13,2.6181178908638303e-12,Zfp639,67778,zinc finger protein 639 [Source:MGI Symbol;Acc:MGI:1915028]
ENSMUSG00000028295,236.38774758629637,1.4005514120970963,0.18995832198949886,7.3729405346848695,1.6690494867618427e-13,2.690531363465557e-12,Smim8,66291,small integral membrane protein 8 [Source:MGI Symbol;Acc:MGI:1913541]
ENSMUSG00000025059,591.7953412014381,1.1281706375281304,0.15304366109905507,7.371560699909942,1.6864194640054668e-13,2.7161326018686458e-12,Gk,14933,glycerol kinase [Source:MGI Symbol;Acc:MGI:106594]
ENSMUSG00000073684,854.5625088185704,0.8807754123994186,0.11948815616086703,7.371236118277947,1.690531176575936e-13,2.7203538721479435e-12,Faap20,67513,Fanconi anemia core complex associated protein 20 [Source:MGI Symbol;Acc:MGI:1914763]
ENSMUSG00000000290,7832.670028620447,-0.7942164663736384,0.10788763149683298,-7.361515452278258,1.8183396167645313e-13,2.9234415265831865e-12,Itgb2,16414,integrin beta 2 [Source:MGI Symbol;Acc:MGI:96611]
ENSMUSG00000045538,558.1402846037787,1.0327054229775634,0.14033453994065367,7.358882734174252,1.854558538372153e-13,2.9790479056527333e-12,Ddx28,71986,DEAD box helicase 28 [Source:MGI Symbol;Acc:MGI:1919236]
ENSMUSG00000027067,9983.035032975273,1.0862293285619629,0.1476616077926576,7.356206835342173,1.8920976518210534e-13,3.0366752814802622e-12,Ssrp1,20833,structure specific recognition protein 1 [Source:MGI Symbol;Acc:MGI:107912]
ENSMUSG00000027603,263.09607998561773,-1.4546980451091878,0.19781877983107884,-7.35369031368701,1.9280815747023434e-13,3.0917076076597856e-12,Ggt7,207182,gamma-glutamyltransferase 7 [Source:MGI Symbol;Acc:MGI:1913385]
ENSMUSG00000032577,3717.246102637183,0.73680204796227,0.10019704076222613,7.353531026038459,1.9303817293748347e-13,3.092678296543633e-12,Mapkapk3,102626,mitogen-activated protein kinase-activated protein kinase 3 [Source:MGI Symbol;Acc:MGI:2143163]
ENSMUSG00000039315,128.06435617442406,-2.0742104855416374,0.2821857380665436,-7.350514947188818,1.9744469824756527e-13,3.160500748790852e-12,Clnk,27278,cytokine-dependent hematopoietic cell linker [Source:MGI Symbol;Acc:MGI:1351468]
ENSMUSG00000030282,2744.172493349234,-0.7812091989943285,0.10636452309291942,-7.344640640299479,2.0631265403757567e-13,3.2995559253967407e-12,Cmas,12764,cytidine monophospho-N-acetylneuraminic acid synthetase [Source:MGI Symbol;Acc:MGI:1337124]
ENSMUSG00000028478,2154.88141530507,-0.8592745313164099,0.11704812151004881,-7.341207361816904,2.1167555440181282e-13,3.3823603473942913e-12,Clta,12757,"clathrin, light polypeptide (Lca) [Source:MGI Symbol;Acc:MGI:894297]"
ENSMUSG00000017831,1449.2987516081623,0.8702791304373155,0.11863511855191543,7.335763145518131,2.20461610597321e-13,3.5196705775852266e-12,Rab5a,271457,"RAB5A, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:105926]"
ENSMUSG00000057123,45.75778562705774,-4.7046993508194115,0.6416285853749918,-7.332434149687718,2.2600953212802924e-13,3.605089110377865e-12,Gja5,14613,"gap junction protein, alpha 5 [Source:MGI Symbol;Acc:MGI:95716]"
ENSMUSG00000016554,1589.626923185834,-0.8314110610102268,0.11342005695661454,-7.330370688565765,2.295169956580723e-13,3.6578394207585185e-12,Eif3d,55944,"eukaryotic translation initiation factor 3, subunit D [Source:MGI Symbol;Acc:MGI:1933181]"
ENSMUSG00000006782,1457.1165923908313,-1.1825303960930176,0.16136283701564344,-7.3283936869452555,2.329276292760781e-13,3.708955828123798e-12,Cnp,12799,"2',3'-cyclic nucleotide 3' phosphodiesterase [Source:MGI Symbol;Acc:MGI:88437]"
ENSMUSG00000023274,41.97926664927303,-3.7598257666837442,0.5131051202303419,-7.327593544566252,2.343221075657568e-13,3.727907427079276e-12,Cd4,12504,CD4 antigen [Source:MGI Symbol;Acc:MGI:88335]
ENSMUSG00000020635,37.438122783902394,-4.000529563294557,0.5460481029387388,-7.3263317677772,2.36537796205314e-13,3.759879534106768e-12,Fkbp1b,14226,FK506 binding protein 1b [Source:MGI Symbol;Acc:MGI:1336205]
ENSMUSG00000038776,228.16598652368486,-1.5404058693177434,0.21037382231292023,-7.3222316939532,2.4388059576034354e-13,3.873222899421017e-12,Ephx1,13849,"epoxide hydrolase 1, microsomal [Source:MGI Symbol;Acc:MGI:95405]"
ENSMUSG00000028573,324.95700383575974,1.2319075823497985,0.16826693663311193,7.321150589648169,2.4585375268640187e-13,3.901164590453445e-12,Fggy,75578,FGGY carbohydrate kinase domain containing [Source:MGI Symbol;Acc:MGI:1922828]
ENSMUSG00000033767,678.0938936822619,-1.087383982100001,0.14856007325975243,-7.319490077248049,2.489149837463725e-13,3.9463081002639495e-12,Tmem131l,229473,transmembrane 131 like [Source:MGI Symbol;Acc:MGI:2443399]
ENSMUSG00000032423,3616.019218590961,0.8666472614264026,0.11846496950521106,7.315641620017303,2.561544650762762e-13,4.057557880826292e-12,Syncrip,56403,"synaptotagmin binding, cytoplasmic RNA interacting protein [Source:MGI Symbol;Acc:MGI:1891690]"
ENSMUSG00000043190,303.6715190578276,1.1905188080453828,0.16274440753548947,7.315267087047325,2.5686995942980796e-13,4.065362549588149e-12,Rfesd,218341,Rieske (Fe-S) domain containing [Source:MGI Symbol;Acc:MGI:2145198]
ENSMUSG00000020706,2002.917888996043,1.042502255632138,0.1426159033334734,7.3098597790633075,2.674213016685075e-13,4.228686232969605e-12,Ftsj3,56095,FtsJ RNA methyltransferase homolog 3 (E. coli) [Source:MGI Symbol;Acc:MGI:1860295]
ENSMUSG00000034586,396.0149561524399,-1.2455537110723798,0.17046720087025058,-7.306705951137314,2.7377075802475734e-13,4.325340945831837e-12,Hid1,217310,HID1 domain containing [Source:MGI Symbol;Acc:MGI:2445087]
ENSMUSG00000030979,209.1961290360477,1.544798014732297,0.211497736661057,7.304087689637863,2.791542860054583e-13,4.4065808053872e-12,Uros,22276,uroporphyrinogen III synthase [Source:MGI Symbol;Acc:MGI:98917]
ENSMUSG00000024759,4455.002476007454,0.7090372382549439,0.09709780483152815,7.302299361815397,2.8289097493414456e-13,4.4617065778723164e-12,Atl3,109168,atlastin GTPase 3 [Source:MGI Symbol;Acc:MGI:1924270]
ENSMUSG00000033972,455.83105067272004,-1.3533166070163423,0.18535728557823222,-7.301124435409144,2.853726653812526e-13,4.4969606199284085e-12,Zfp944,319615,zinc finger protein 944 [Source:MGI Symbol;Acc:MGI:2442394]
ENSMUSG00000054302,926.9304765577925,0.9683666914898557,0.13272347277515417,7.296122315382437,2.9617966996635775e-13,4.663232629461688e-12,Eapp,66266,E2F-associated phosphoprotein [Source:MGI Symbol;Acc:MGI:1913516]
ENSMUSG00000029174,1850.7890453561295,-0.9127742934330062,0.1251296158557517,-7.294630349422988,2.9948016140202103e-13,4.71113274591731e-12,Tbc1d1,57915,"TBC1 domain family, member 1 [Source:MGI Symbol;Acc:MGI:1889508]"
ENSMUSG00000044786,1456.045955231596,-3.433636277233823,0.4707174967938674,-7.294473438146812,2.998293690331821e-13,4.7125635883871725e-12,Zfp36,22695,zinc finger protein 36 [Source:MGI Symbol;Acc:MGI:99180]
ENSMUSG00000024613,4410.094592986389,0.8170795078409512,0.11204782771801661,7.292238720568875,3.0484637848905907e-13,4.7872949351706965e-12,Tcof1,21453,treacle ribosome biogenesis factor 1 [Source:MGI Symbol;Acc:MGI:892003]
ENSMUSG00000029136,116.13509758122503,2.1191467714574905,0.290661301107176,7.290777146408267,3.0817215931535876e-13,4.835361619249069e-12,Rbks,71336,ribokinase [Source:MGI Symbol;Acc:MGI:1918586]
ENSMUSG00000046794,1275.9397573962544,-1.2848372634567333,0.17628565017914302,-7.288382589002964,3.1369809899206475e-13,4.917837551896218e-12,Ppp1r3b,244416,"protein phosphatase 1, regulatory subunit 3B [Source:MGI Symbol;Acc:MGI:2177268]"
ENSMUSG00000059552,3878.2608275306,1.0096785462426787,0.1386237363131741,7.283590625213324,3.2505038895588764e-13,5.091433045207758e-12,Trp53,22059,transformation related protein 53 [Source:MGI Symbol;Acc:MGI:98834]
ENSMUSG00000021149,3214.0678198411924,0.8615478794558501,0.11829667455257804,7.282942506324869,3.2661645005143666e-13,5.111575455007389e-12,Gtpbp4,69237,GTP binding protein 4 [Source:MGI Symbol;Acc:MGI:1916487]
ENSMUSG00000111290,33.52064230535124,-4.389719583397356,0.6028310639868852,-7.28184037890399,3.2929657164982917e-13,5.149103547100328e-12,Gm5122,330956,predicted gene 5122 [Source:MGI Symbol;Acc:MGI:3779461]
ENSMUSG00000026634,1172.1242986504803,0.8290138187841908,0.11388234381919801,7.279564074483314,3.349005781856828e-13,5.232248074257141e-12,Angel2,52477,angel homolog 2 [Source:MGI Symbol;Acc:MGI:1196310]
ENSMUSG00000025461,71.7657313974464,-3.3866333463778298,0.4654752877390107,-7.275645851851743,3.4476696929438023e-13,5.381785847462661e-12,Scart1,244233,scavenger receptor family member expressed on T cells 1 [Source:MGI Symbol;Acc:MGI:2443796]
ENSMUSG00000031861,265.9398142247328,-1.4407825375432388,0.1981527509493255,-7.271070074175738,3.566508590547011e-13,5.5625340820770815e-12,Lpar2,53978,lysophosphatidic acid receptor 2 [Source:MGI Symbol;Acc:MGI:1858422]
ENSMUSG00000027889,2313.4685233965847,0.8560092946796616,0.11776217232349814,7.268966577214323,3.622480075712274e-13,5.645005672211578e-12,Ampd2,109674,adenosine monophosphate deaminase 2 [Source:MGI Symbol;Acc:MGI:88016]
ENSMUSG00000004356,1685.5579184924366,1.1358902721646018,0.1564175981145351,7.261908416039342,3.8166659666513496e-13,5.9425358839124424e-12,Utp20,70683,UTP20 small subunit processome component [Source:MGI Symbol;Acc:MGI:1917933]
ENSMUSG00000050473,423.3341966533909,-1.4882762179382254,0.20494678328115265,-7.261769099818268,3.8205999593622254e-13,5.94358977480323e-12,Slc35d3,76157,"solute carrier family 35, member D3 [Source:MGI Symbol;Acc:MGI:1923407]"
ENSMUSG00000031373,116.53316858800962,-2.7340285509840565,0.3765078210015731,-7.261545175107089,3.8269314606537573e-13,5.948368423680558e-12,Car5b,56078,"carbonic anhydrase 5b, mitochondrial [Source:MGI Symbol;Acc:MGI:1926249]"
ENSMUSG00000032724,1425.0628185862836,1.0275822669352705,0.14161863560852797,7.255981972427588,3.987581955481334e-13,6.192799619031778e-12,Abtb2,99382,ankyrin repeat and BTB (POZ) domain containing 2 [Source:MGI Symbol;Acc:MGI:2139365]
ENSMUSG00000029860,1557.1663005909732,1.104841330211977,0.15244525765733413,7.247462775755446,4.2465110367061967e-13,6.589314064440023e-12,Zyx,22793,zyxin [Source:MGI Symbol;Acc:MGI:103072]
ENSMUSG00000034801,1464.572244426928,0.8448018343633857,0.1166265447471548,7.243649687083741,4.367686916100594e-13,6.771584608751371e-12,Sos2,20663,SOS Ras/Rho guanine nucleotide exchange factor 2 [Source:MGI Symbol;Acc:MGI:98355]
ENSMUSG00000070544,3504.4876286525805,0.8416963631296537,0.11620029375902075,7.243496000751822,4.372641432551742e-13,6.773511108760967e-12,Top1,21969,topoisomerase (DNA) I [Source:MGI Symbol;Acc:MGI:98788]
ENSMUSG00000086236,102.80855892255981,-2.5800926281964816,0.35630022011531765,-7.241344468890383,4.4425843492503045e-13,6.876020288814212e-12,5830418P13Rik,100529079,RIKEN cDNA 5830418P13 gene [Source:MGI Symbol;Acc:MGI:3604110]
ENSMUSG00000037787,599.47043394281,0.9679570569126265,0.1336845330700606,7.240606184451759,4.4668370522036813e-13,6.907698519373964e-12,Coa8,68020,cytochrome c oxidase assembly factor 8 [Source:MGI Symbol;Acc:MGI:1915270]
ENSMUSG00000039813,187.36482994130898,-1.7628927062259596,0.2435405454931744,-7.238600466530397,4.5333833145999357e-13,7.0046722036257095e-12,Tbc1d2,381605,"TBC1 domain family, member 2 [Source:MGI Symbol;Acc:MGI:2652885]"
ENSMUSG00000049969,756.78701221984,1.028675066511256,0.14212639253609136,7.23774837421583,4.561948010137289e-13,7.042844948306705e-12,Plekhf2,71801,"pleckstrin homology domain containing, family F (with FYVE domain) member 2 [Source:MGI Symbol;Acc:MGI:1919051]"
ENSMUSG00000026113,578.4141719548134,-1.2279210327613912,0.16968786045152845,-7.236351672382294,4.609152364244464e-13,7.109705185353591e-12,Inpp4a,269180,"inositol polyphosphate-4-phosphatase, type I [Source:MGI Symbol;Acc:MGI:1931123]"
ENSMUSG00000035530,11983.56290701198,0.8601049204824477,0.1188947548703768,7.234170434348966,4.683832669142381e-13,7.21879886372552e-12,Eif1,20918,eukaryotic translation initiation factor 1 [Source:MGI Symbol;Acc:MGI:105125]
ENSMUSG00000031540,3058.1674822071564,0.7481132567552755,0.10343573227072865,7.232638473493793,4.736992252562753e-13,7.294568322764988e-12,Kat6a,244349,K(lysine) acetyltransferase 6A [Source:MGI Symbol;Acc:MGI:2442415]
ENSMUSG00000025656,174.16978804313578,-2.294990086512302,0.31738853055404326,-7.230853876496722,4.799665702470736e-13,7.384848207309105e-12,Arhgef9,236915,CDC42 guanine nucleotide exchange factor (GEF) 9 [Source:MGI Symbol;Acc:MGI:2442233]
ENSMUSG00000019505,14382.19600363985,0.7075109156695402,0.09786667288701849,7.229334509882862,4.853665608889116e-13,7.46164195711951e-12,Ubb,22187,ubiquitin B [Source:MGI Symbol;Acc:MGI:98888]
ENSMUSG00000034906,870.491577780882,-1.0590481823366893,0.14660322470003337,-7.2239078267454255,5.05145030805102e-13,7.75916373916793e-12,Ncaph,215387,"non-SMC condensin I complex, subunit H [Source:MGI Symbol;Acc:MGI:2444777]"
ENSMUSG00000021876,34.32804287365818,-4.125407129064095,0.5711171531010512,-7.223399098878338,5.070392440765218e-13,7.781709105053297e-12,Rnase4,58809,"ribonuclease, RNase A family 4 [Source:MGI Symbol;Acc:MGI:1926217]"
ENSMUSG00000021703,231.18962419472186,-1.4847476408720284,0.20557841991181722,-7.222293281118272,5.111807685231182e-13,7.83867786891585e-12,Serinc5,218442,serine incorporator 5 [Source:MGI Symbol;Acc:MGI:2444223]
ENSMUSG00000035847,857.0529422987622,0.9488522393842174,0.13141297274192965,7.22038486449572,5.184064563300288e-13,7.942805218396613e-12,Ids,15931,iduronate 2-sulfatase [Source:MGI Symbol;Acc:MGI:96417]
ENSMUSG00000050394,287.9486071272108,-1.7091587296670483,0.2367989851887085,-7.217762053773141,5.285008495986998e-13,8.090674080098215e-12,Armcx6,278097,"armadillo repeat containing, X-linked 6 [Source:MGI Symbol;Acc:MGI:2147993]"
ENSMUSG00000048163,10304.57001551906,-0.8310073823375577,0.11517059449860706,-7.215447536372736,5.375688337048477e-13,8.215708607576266e-12,Selplg,20345,"selectin, platelet (p-selectin) ligand [Source:MGI Symbol;Acc:MGI:106689]"
ENSMUSG00000029265,1812.345050892322,0.8531448873321675,0.11832139480208173,7.2104025544935295,5.57867071661587e-13,8.51879357630179e-12,Dr1,13486,down-regulator of transcription 1 [Source:MGI Symbol;Acc:MGI:1100515]
ENSMUSG00000025366,9651.269236814325,0.788668920634756,0.10939162971009912,7.209591106054666,5.612013944061808e-13,8.562544352110357e-12,Esyt1,23943,extended synaptotagmin-like protein 1 [Source:MGI Symbol;Acc:MGI:1344426]
ENSMUSG00000002804,202.62497185253955,-1.4188232500466498,0.19684386969877815,-7.207860992662941,5.683760692530278e-13,8.66476734480305e-12,Nudt14,66174,nudix (nucleoside diphosphate linked moiety X)-type motif 14 [Source:MGI Symbol;Acc:MGI:1913424]
ENSMUSG00000028708,938.1054716334737,0.9474896625184802,0.13150099688921169,7.205189960017802,5.796298635181194e-13,8.828953046309385e-12,Mknk1,17346,MAP kinase-interacting serine/threonine kinase 1 [Source:MGI Symbol;Acc:MGI:894316]
ENSMUSG00000042507,1584.2164816912682,0.8417063003474804,0.11682495254444464,7.2048503510178055,5.810763130631486e-13,8.843603470205452e-12,Mideas,238317,mitotic deacetylase associated SANT domain protein [Source:MGI Symbol;Acc:MGI:2685106]
ENSMUSG00000030528,740.5507191918227,-0.9224843626667695,0.12813270672784527,-7.199444905398997,6.045817877503584e-13,9.193673719057117e-12,Blm,12144,"Bloom syndrome, RecQ like helicase [Source:MGI Symbol;Acc:MGI:1328362]"
ENSMUSG00000032691,841.1494437530804,-1.3862545337156493,0.19260083448675905,-7.197552063622817,6.13031449568619e-13,9.314402907350674e-12,Nlrp3,216799,"NLR family, pyrin domain containing 3 [Source:MGI Symbol;Acc:MGI:2653833]"
ENSMUSG00000023827,565.8437434275888,-1.1552695988825654,0.16053266746370629,-7.196476686863453,6.178834706026756e-13,9.380314119432301e-12,Agpat4,68262,"1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta) [Source:MGI Symbol;Acc:MGI:1915512]"
ENSMUSG00000053113,533.4361487373227,-1.838467202002865,0.2555266755052127,-7.1948151728893,6.254543153241568e-13,9.487356896122371e-12,Socs3,12702,suppressor of cytokine signaling 3 [Source:MGI Symbol;Acc:MGI:1201791]
ENSMUSG00000030091,18767.429587847564,-0.8214716392657246,0.11418430488558047,-7.194260542978201,6.280017547419096e-13,9.517826294547374e-12,Nup210,54563,nucleoporin 210 [Source:MGI Symbol;Acc:MGI:1859555]
ENSMUSG00000017677,1859.6811470780042,-0.8583914508931101,0.11931796441392384,-7.1941509822886305,6.285061751934232e-13,9.517826294547374e-12,Wsb1,78889,WD repeat and SOCS box-containing 1 [Source:MGI Symbol;Acc:MGI:1926139]
ENSMUSG00000019873,902.196695441321,1.0037983998988886,0.13956297097512302,7.192440751908433,6.364318805381846e-13,9.629858172521387e-12,Reep3,28193,receptor accessory protein 3 [Source:MGI Symbol;Acc:MGI:88930]
